stock_code,category_code,year,quarter,data
ACB,CF_017,2022.0,4.0,"13,446,901,000,000"
ACB,CF_017,2023.0,1.0,"-14,983,541,000,000"
ACB,CF_017,2023.0,2.0,"1,116,657,000,000"
ACB,CF_017,2021.0,4.0,"30,518,697,000,000"
ACB,CF_017,2022.0,1.0,"-10,070,482,000,000"
ACB,CF_017,2022.0,2.0,"-3,681,311,000,000"
ACB,CF_018,2023.0,3.0,"30,589,454,000,000"
ACB,CF_018,2024.0,1.0,"10,101,665,000,000"
ACB,CF_018,2022.0,3.0,"12,102,848,000,000"
ACB,CF_018,2022.0,4.0,"34,032,121,000,000"
ACB,CF_018,2023.0,1.0,"8,802,302,000,000"
ACB,CF_018,2023.0,2.0,"18,457,673,000,000"
ACB,CF_018,2021.0,4.0,"26,724,831,000,000"
ACB,CF_018,2022.0,1.0,"6,130,252,000,000"
ACB,CF_018,2022.0,2.0,"8,211,263,000,000"
ACB,CF_019,2023.0,3.0,"4,549,530,000,000"
ACB,CF_019,2024.0,1.0,"-3,400,000,000,000"
ACB,CF_019,2022.0,3.0,"9,500,000,000,000"
ACB,CF_019,2022.0,4.0,"13,749,900,000,000"
ACB,CF_019,2023.0,1.0,"5,850,000,000,000"
ACB,CF_019,2023.0,2.0,"350,000,000,000"
ACB,CF_019,2021.0,4.0,"11,356,952,000,000"
ACB,CF_019,2022.0,1.0,"400,000,000,000"
ACB,CF_019,2022.0,2.0,"4,300,000,000,000"
ACB,CF_002,2023.0,3.0,"-18,057,437,000,000"
ACB,CF_002,2024.0,1.0,"-6,529,929,000,000"
ACB,CF_002,2022.0,3.0,"-11,413,471,000,000"
ACB,CF_002,2022.0,4.0,"-16,232,032,000,000"
ACB,CF_002,2023.0,1.0,"-4,989,671,000,000"
ACB,CF_002,2023.0,2.0,"-11,616,292,000,000"
ACB,CF_002,2021.0,4.0,"-15,219,854,000,000"
ACB,CF_002,2022.0,1.0,"-3,095,948,000,000"
ACB,CF_002,2022.0,2.0,"-7,400,804,000,000"
ACB,CF_020,2023.0,3.0,"-14,939,000,000"
ACB,CF_020,2024.0,1.0,"-4,213,000,000"
ACB,CF_020,2022.0,3.0,"-21,516,000,000"
ACB,CF_020,2022.0,4.0,"-25,878,000,000"
ACB,CF_020,2023.0,1.0,"-4,608,000,000"
ACB,CF_020,2023.0,2.0,"-11,005,000,000"
ACB,CF_020,2021.0,4.0,"-30,639,000,000"
ACB,CF_020,2022.0,1.0,"-6,890,000,000"
ACB,CF_020,2022.0,2.0,"-15,287,000,000"
ACB,CF_021,2023.0,3.0,0
ACB,CF_021,2024.0,1.0,"401,180,000,000"
ACB,CF_021,2022.0,3.0,0
ACB,CF_021,2022.0,4.0,0
ACB,CF_021,2023.0,1.0,0
ACB,CF_021,2023.0,2.0,0
ACB,CF_021,2021.0,4.0,0
ACB,CF_021,2022.0,1.0,0
ACB,CF_021,2022.0,2.0,"-92,124,000,000"
ACB,CF_022,2023.0,3.0,"-1,171,478,000,000"
ACB,CF_022,2024.0,1.0,"1,214,770,000,000"
ACB,CF_022,2022.0,3.0,"1,900,022,000,000"
ACB,CF_022,2022.0,4.0,"1,600,161,000,000"
ACB,CF_022,2023.0,1.0,"317,685,000,000"
ACB,CF_022,2023.0,2.0,"-1,477,256,000,000"
ACB,CF_022,2021.0,4.0,"8,163,652,000,000"
ACB,CF_022,2022.0,1.0,"865,775,000,000"
ACB,CF_022,2022.0,2.0,0
ACB,CF_023,2023.0,3.0,"-717,000,000"
ACB,CF_023,2024.0,1.0,"-150,000,000"
ACB,CF_023,2022.0,3.0,"-807,000,000"
ACB,CF_023,2022.0,4.0,"-201,463,000,000"
ACB,CF_023,2023.0,1.0,"-300,000,000"
ACB,CF_023,2023.0,2.0,"-533,000,000"
ACB,CF_023,2021.0,4.0,"-1,483,000,000"
ACB,CF_023,2022.0,1.0,"-399,000,000"
ACB,CF_023,2022.0,2.0,"-556,000,000"
ACB,CF_024,2023.0,3.0,"13,032,235,000,000"
ACB,CF_024,2024.0,1.0,"-9,470,390,000,000"
ACB,CF_024,2022.0,3.0,"-9,692,358,000,000"
ACB,CF_024,2022.0,4.0,"21,274,539,000,000"
ACB,CF_024,2023.0,1.0,"-6,426,636,000,000"
ACB,CF_024,2023.0,2.0,"7,991,975,000,000"
ACB,CF_024,2021.0,4.0,"39,925,899,000,000"
ACB,CF_024,2022.0,1.0,"-8,504,479,000,000"
ACB,CF_024,2022.0,2.0,"-12,569,290,000,000"
ACB,CF_025,2023.0,3.0,"-487,006,000,000"
ACB,CF_025,2024.0,1.0,"-34,725,000,000"
ACB,CF_025,2022.0,3.0,"-303,659,000,000"
ACB,CF_025,2022.0,4.0,"-511,513,000,000"
ACB,CF_025,2023.0,1.0,"-149,733,000,000"
ACB,CF_025,2023.0,2.0,"-363,543,000,000"
ACB,CF_025,2021.0,4.0,"-636,100,000,000"
ACB,CF_025,2022.0,1.0,"-83,494,000,000"
ACB,CF_025,2022.0,2.0,"-162,495,000,000"
ACB,CF_026,2023.0,3.0,"2,307,000,000"
ACB,CF_026,2024.0,1.0,"154,000,000"
ACB,CF_026,2022.0,3.0,"2,948,000,000"
ACB,CF_026,2022.0,4.0,"4,741,000,000"
ACB,CF_026,2023.0,1.0,"861,000,000"
ACB,CF_026,2023.0,2.0,"2,000,000,000"
ACB,CF_026,2021.0,4.0,"3,265,000,000"
ACB,CF_026,2022.0,1.0,"903,000,000"
ACB,CF_026,2022.0,2.0,"1,921,000,000"
ACB,CF_027,2023.0,3.0,0
ACB,CF_027,2024.0,1.0,0
ACB,CF_027,2022.0,3.0,"85,364,000,000"
ACB,CF_027,2022.0,4.0,0
ACB,CF_027,2023.0,1.0,0
ACB,CF_027,2023.0,2.0,0
ACB,CF_027,2021.0,4.0,0
ACB,CF_027,2022.0,1.0,0
ACB,CF_027,2022.0,2.0,0
ACB,CF_028,2023.0,3.0,0
ACB,CF_028,2024.0,1.0,0
ACB,CF_028,2022.0,3.0,0
ACB,CF_028,2022.0,4.0,0
ACB,CF_028,2023.0,1.0,0
ACB,CF_028,2023.0,2.0,0
ACB,CF_028,2021.0,4.0,0
ACB,CF_028,2022.0,1.0,0
ACB,CF_028,2022.0,2.0,0
ACB,CF_029,2023.0,3.0,0
ACB,CF_029,2024.0,1.0,0
ACB,CF_029,2022.0,3.0,0
ACB,CF_029,2022.0,4.0,"85,364,000,000"
ACB,CF_029,2023.0,1.0,0
ACB,CF_029,2023.0,2.0,0
ACB,CF_029,2021.0,4.0,"148,453,000,000"
ACB,CF_029,2022.0,1.0,0
ACB,CF_029,2022.0,2.0,0
ACB,CF_003,2023.0,3.0,"1,595,224,000,000"
ACB,CF_003,2024.0,1.0,"603,535,000,000"
ACB,CF_003,2022.0,3.0,"2,599,211,000,000"
ACB,CF_003,2022.0,4.0,"3,526,244,000,000"
ACB,CF_003,2023.0,1.0,"627,066,000,000"
ACB,CF_003,2023.0,2.0,"1,148,119,000,000"
ACB,CF_003,2021.0,4.0,"2,893,963,000,000"
ACB,CF_003,2022.0,1.0,"739,159,000,000"
ACB,CF_003,2022.0,2.0,"1,732,426,000,000"
ACB,CF_030,2023.0,3.0,0
ACB,CF_030,2024.0,1.0,0
ACB,CF_030,2022.0,3.0,0
ACB,CF_030,2022.0,4.0,0
ACB,CF_030,2023.0,1.0,0
ACB,CF_030,2023.0,2.0,0
ACB,CF_030,2021.0,4.0,0
ACB,CF_030,2022.0,1.0,0
ACB,CF_030,2022.0,2.0,0
ACB,CF_031,2023.0,3.0,0
ACB,CF_031,2024.0,1.0,0
ACB,CF_031,2022.0,3.0,"-10,520,000,000"
ACB,CF_031,2022.0,4.0,"-10,520,000,000"
ACB,CF_031,2023.0,1.0,0
ACB,CF_031,2023.0,2.0,0
ACB,CF_031,2021.0,4.0,0
ACB,CF_031,2022.0,1.0,"-10,520,000,000"
ACB,CF_031,2022.0,2.0,"-10,520,000,000"
ACB,CF_032,2023.0,3.0,0
ACB,CF_032,2024.0,1.0,0
ACB,CF_032,2022.0,3.0,"500,000,000"
ACB,CF_032,2022.0,4.0,"6,451,000,000"
ACB,CF_032,2023.0,1.0,0
ACB,CF_032,2023.0,2.0,0
ACB,CF_032,2021.0,4.0,"21,979,000,000"
ACB,CF_032,2022.0,1.0,0
ACB,CF_032,2022.0,2.0,"500,000,000"
ACB,CF_033,2023.0,3.0,"124,280,000,000"
ACB,CF_033,2024.0,1.0,"5,087,000,000"
ACB,CF_033,2022.0,3.0,"44,077,000,000"
ACB,CF_033,2022.0,4.0,"59,599,000,000"
ACB,CF_033,2023.0,1.0,"31,051,000,000"
ACB,CF_033,2023.0,2.0,"32,205,000,000"
ACB,CF_033,2021.0,4.0,0
ACB,CF_033,2022.0,1.0,"2,507,000,000"
ACB,CF_033,2022.0,2.0,"31,006,000,000"
ACB,CF_034,2023.0,3.0,"-360,419,000,000"
ACB,CF_034,2024.0,1.0,"-29,484,000,000"
ACB,CF_034,2022.0,3.0,"-181,290,000,000"
ACB,CF_034,2022.0,4.0,"-365,878,000,000"
ACB,CF_034,2023.0,1.0,"-117,821,000,000"
ACB,CF_034,2023.0,2.0,"-329,338,000,000"
ACB,CF_034,2021.0,4.0,"-462,403,000,000"
ACB,CF_034,2022.0,1.0,"-90,604,000,000"
ACB,CF_034,2022.0,2.0,"-139,588,000,000"
ACB,CF_035,2023.0,3.0,0
ACB,CF_035,2024.0,1.0,0
ACB,CF_035,2022.0,3.0,0
ACB,CF_035,2022.0,4.0,0
ACB,CF_035,2023.0,1.0,0
ACB,CF_035,2023.0,2.0,0
ACB,CF_035,2021.0,4.0,0
ACB,CF_035,2022.0,1.0,0
ACB,CF_035,2022.0,2.0,0
ACB,CF_036,2023.0,3.0,0
ACB,CF_036,2024.0,1.0,0
ACB,CF_036,2022.0,3.0,0
ACB,CF_036,2022.0,4.0,0
ACB,CF_036,2023.0,1.0,0
ACB,CF_036,2023.0,2.0,0
ACB,CF_036,2021.0,4.0,0
ACB,CF_036,2022.0,1.0,0
ACB,CF_036,2022.0,2.0,0
ACB,CF_037,2023.0,3.0,0
ACB,CF_037,2024.0,1.0,0
ACB,CF_037,2022.0,3.0,0
ACB,CF_037,2022.0,4.0,0
ACB,CF_037,2023.0,1.0,0
ACB,CF_037,2023.0,2.0,0
ACB,CF_037,2021.0,4.0,"-2,884,000,000,000"
ACB,CF_037,2022.0,1.0,0
ACB,CF_037,2022.0,2.0,0
ACB,CF_038,2023.0,3.0,"-3,377,435,000,000"
ACB,CF_038,2024.0,1.0,0
ACB,CF_038,2022.0,3.0,0
ACB,CF_038,2022.0,4.0,0
ACB,CF_038,2023.0,1.0,0
ACB,CF_038,2023.0,2.0,"-3,377,434,000,000"
ACB,CF_038,2021.0,4.0,0
ACB,CF_038,2022.0,1.0,0
ACB,CF_038,2022.0,2.0,0
ACB,CF_039,2023.0,3.0,0
ACB,CF_039,2024.0,1.0,0
ACB,CF_039,2022.0,3.0,0
ACB,CF_039,2022.0,4.0,0
ACB,CF_039,2023.0,1.0,0
ACB,CF_039,2023.0,2.0,0
ACB,CF_039,2021.0,4.0,0
ACB,CF_039,2022.0,1.0,0
ACB,CF_039,2022.0,2.0,0
ACB,CF_004,2023.0,3.0,"2,390,583,000,000"
ACB,CF_004,2024.0,1.0,"578,655,000,000"
ACB,CF_004,2022.0,3.0,"419,706,000,000"
ACB,CF_004,2022.0,4.0,"797,113,000,000"
ACB,CF_004,2023.0,1.0,"448,042,000,000"
ACB,CF_004,2023.0,2.0,"1,210,264,000,000"
ACB,CF_004,2021.0,4.0,"1,184,916,000,000"
ACB,CF_004,2022.0,1.0,"319,430,000,000"
ACB,CF_004,2022.0,2.0,"370,042,000,000"
ACB,CF_040,2023.0,3.0,0
ACB,CF_040,2024.0,1.0,0
ACB,CF_040,2022.0,3.0,0
ACB,CF_040,2022.0,4.0,0
ACB,CF_040,2023.0,1.0,0
ACB,CF_040,2023.0,2.0,0
ACB,CF_040,2021.0,4.0,0
ACB,CF_040,2022.0,1.0,0
ACB,CF_040,2022.0,2.0,0
ACB,CF_041,2023.0,3.0,"-3,377,435,000,000"
ACB,CF_041,2024.0,1.0,0
ACB,CF_041,2022.0,3.0,0
ACB,CF_041,2022.0,4.0,0
ACB,CF_041,2023.0,1.0,0
ACB,CF_041,2023.0,2.0,"-3,377,434,000,000"
ACB,CF_041,2021.0,4.0,"-2,884,000,000,000"
ACB,CF_041,2022.0,1.0,0
ACB,CF_041,2022.0,2.0,0
ACB,CF_042,2023.0,3.0,"9,294,381,000,000"
ACB,CF_042,2024.0,1.0,"-9,499,874,000,000"
ACB,CF_042,2022.0,3.0,"-9,873,648,000,000"
ACB,CF_042,2022.0,4.0,"20,908,661,000,000"
ACB,CF_042,2023.0,1.0,"-6,544,457,000,000"
ACB,CF_042,2023.0,2.0,"4,285,203,000,000"
ACB,CF_042,2021.0,4.0,"36,579,496,000,000"
ACB,CF_042,2022.0,1.0,"-8,595,083,000,000"
ACB,CF_042,2022.0,2.0,"-12,708,878,000,000"
ACB,CF_043,2023.0,3.0,"103,429,874,000,000"
ACB,CF_043,2024.0,1.0,"136,071,738,000,000"
ACB,CF_043,2022.0,3.0,"82,601,567,000,000"
ACB,CF_043,2022.0,4.0,"82,601,567,000,000"
ACB,CF_043,2023.0,1.0,"103,510,231,000,000"
ACB,CF_043,2023.0,2.0,"103,510,231,000,000"
ACB,CF_043,2021.0,4.0,"46,022,071,000,000"
ACB,CF_043,2022.0,1.0,"82,601,567,000,000"
ACB,CF_043,2022.0,2.0,"82,601,567,000,000"
ACB,CF_044,2023.0,3.0,"-124,951,000,000"
ACB,CF_044,2024.0,1.0,"-70,648,000,000"
ACB,CF_044,2022.0,3.0,"166,147,000,000"
ACB,CF_044,2022.0,4.0,0
ACB,CF_044,2023.0,1.0,"-43,527,000,000"
ACB,CF_044,2023.0,2.0,"-44,922,000,000"
ACB,CF_044,2021.0,4.0,0
ACB,CF_044,2022.0,1.0,"14,889,000,000"
ACB,CF_044,2022.0,2.0,"84,439,000,000"
ACB,CF_045,2023.0,3.0,"112,599,304,000,000"
ACB,CF_045,2024.0,1.0,"126,501,216,000,000"
ACB,CF_045,2022.0,3.0,"72,894,066,000,000"
ACB,CF_045,2022.0,4.0,"103,510,228,000,000"
ACB,CF_045,2023.0,1.0,"96,922,247,000,000"
ACB,CF_045,2023.0,2.0,"107,750,512,000,000"
ACB,CF_045,2021.0,4.0,"82,601,567,000,000"
ACB,CF_045,2022.0,1.0,"74,021,373,000,000"
ACB,CF_045,2022.0,2.0,"69,977,128,000,000"
ACB,CF_005,2023.0,3.0,"110,770,000,000"
ACB,CF_005,2024.0,1.0,"-113,383,000,000"
ACB,CF_005,2022.0,3.0,"119,575,000,000"
ACB,CF_005,2022.0,4.0,"152,049,000,000"
ACB,CF_005,2023.0,1.0,"33,126,000,000"
ACB,CF_005,2023.0,2.0,"56,928,000,000"
ACB,CF_005,2021.0,4.0,"-94,964,000,000"
ACB,CF_005,2022.0,1.0,"33,269,000,000"
ACB,CF_005,2022.0,2.0,"82,078,000,000"
ACB,CF_006,2023.0,3.0,"769,418,000,000"
ACB,CF_006,2024.0,1.0,"175,657,000,000"
ACB,CF_006,2022.0,3.0,"680,275,000,000"
ACB,CF_006,2022.0,4.0,"786,804,000,000"
ACB,CF_006,2023.0,1.0,"533,489,000,000"
ACB,CF_006,2023.0,2.0,"671,495,000,000"
ACB,CF_006,2021.0,4.0,"215,974,000,000"
ACB,CF_006,2022.0,1.0,"335,019,000,000"
ACB,CF_006,2022.0,2.0,"641,286,000,000"
ACB,CF_007,2023.0,3.0,"-7,729,343,000,000"
ACB,CF_007,2024.0,1.0,"-3,460,632,000,000"
ACB,CF_007,2022.0,3.0,"-7,301,302,000,000"
ACB,CF_007,2022.0,4.0,"-10,817,313,000,000"
ACB,CF_007,2023.0,1.0,"-3,487,479,000,000"
ACB,CF_007,2023.0,2.0,"-5,470,355,000,000"
ACB,CF_007,2021.0,4.0,"-8,551,243,000,000"
ACB,CF_007,2022.0,1.0,"-3,367,256,000,000"
ACB,CF_007,2022.0,2.0,"-5,232,095,000,000"
ACB,CF_008,2023.0,3.0,"-3,862,875,000,000"
ACB,CF_008,2024.0,1.0,"-2,390,569,000,000"
ACB,CF_008,2022.0,3.0,"-1,576,254,000,000"
ACB,CF_008,2022.0,4.0,"-1,580,115,000,000"
ACB,CF_008,2023.0,1.0,"-2,402,677,000,000"
ACB,CF_008,2023.0,2.0,"-3,496,214,000,000"
ACB,CF_008,2021.0,4.0,"-2,282,359,000,000"
ACB,CF_008,2022.0,1.0,"-562,397,000,000"
ACB,CF_008,2022.0,2.0,"-1,561,804,000,000"
MBB,CF_001,2023.0,3.0,"48,479,001,000,000"
MBB,CF_001,2022.0,3.0,"35,795,146,000,000"
MBB,CF_001,2022.0,4.0,"50,802,236,000,000"
MBB,CF_001,2023.0,1.0,"15,773,756,000,000"
MBB,CF_001,2023.0,2.0,"31,985,600,000,000"
MBB,CF_001,2021.0,3.0,"27,214,333,000,000"
MBB,CF_001,2021.0,4.0,"37,648,210,000,000"
MBB,CF_001,2022.0,1.0,"11,223,042,000,000"
MBB,CF_001,2022.0,2.0,"23,410,389,000,000"
MBB,CF_010,2023.0,3.0,"2,135,485,000,000"
MBB,CF_010,2022.0,3.0,"5,829,099,000,000"
MBB,CF_010,2022.0,4.0,"3,807,045,000,000"
MBB,CF_010,2023.0,1.0,"-131,246,000,000"
MBB,CF_010,2023.0,2.0,"-509,999,000,000"
MBB,CF_010,2021.0,3.0,"-2,300,776,000,000"
MBB,CF_010,2021.0,4.0,"-5,951,475,000,000"
MBB,CF_010,2022.0,1.0,"-102,225,000,000"
MBB,CF_010,2022.0,2.0,"6,372,030,000,000"
MBB,CF_011,2023.0,3.0,"-27,162,268,000,000"
MBB,CF_011,2022.0,3.0,"-12,827,686,000,000"
MBB,CF_011,2022.0,4.0,"-27,277,350,000,000"
MBB,CF_011,2023.0,1.0,"-33,038,556,000,000"
MBB,CF_011,2023.0,2.0,"-43,246,147,000,000"
MBB,CF_011,2021.0,3.0,"-20,609,576,000,000"
MBB,CF_011,2021.0,4.0,"-33,560,038,000,000"
MBB,CF_011,2022.0,1.0,"-5,370,278,000,000"
MBB,CF_011,2022.0,2.0,"-3,701,887,000,000"
MBB,CF_012,2023.0,3.0,"69,503,000,000"
MBB,CF_012,2022.0,3.0,"57,609,000,000"
MBB,CF_012,2022.0,4.0,"204,791,000,000"
MBB,CF_012,2023.0,1.0,"69,503,000,000"
MBB,CF_012,2023.0,2.0,"-113,556,000,000"
MBB,CF_012,2021.0,3.0,"-182,665,000,000"
MBB,CF_012,2021.0,4.0,"-237,188,000,000"
MBB,CF_012,2022.0,1.0,"-7,884,000,000"
MBB,CF_012,2022.0,2.0,"120,649,000,000"
MBB,CF_013,2023.0,3.0,"-76,655,595,000,000"
MBB,CF_013,2022.0,3.0,"-62,677,860,000,000"
MBB,CF_013,2022.0,4.0,"-98,036,017,000,000"
MBB,CF_013,2023.0,1.0,"-21,996,806,000,000"
MBB,CF_013,2023.0,2.0,"-58,601,894,000,000"
MBB,CF_013,2021.0,3.0,"-38,133,489,000,000"
MBB,CF_013,2021.0,4.0,"-65,261,380,000,000"
MBB,CF_013,2022.0,1.0,"-51,994,695,000,000"
MBB,CF_013,2022.0,2.0,"-51,902,161,000,000"
MBB,CF_014,2023.0,3.0,"-4,203,730,000,000"
MBB,CF_014,2022.0,3.0,"-3,874,575,000,000"
MBB,CF_014,2022.0,4.0,"-4,506,424,000,000"
MBB,CF_014,2023.0,1.0,"-2,171,419,000,000"
MBB,CF_014,2023.0,2.0,"-3,416,823,000,000"
MBB,CF_014,2021.0,3.0,"-2,958,483,000,000"
MBB,CF_014,2021.0,4.0,"-3,582,679,000,000"
MBB,CF_014,2022.0,1.0,"-544,102,000,000"
MBB,CF_014,2022.0,2.0,"-1,111,919,000,000"
MBB,CF_015,2023.0,3.0,"5,085,410,000,000"
MBB,CF_015,2022.0,3.0,"1,414,646,000,000"
MBB,CF_015,2022.0,4.0,"1,408,610,000,000"
MBB,CF_015,2023.0,1.0,"2,567,242,000,000"
MBB,CF_015,2023.0,2.0,"3,370,027,000,000"
MBB,CF_015,2021.0,3.0,"-4,882,714,000,000"
MBB,CF_015,2021.0,4.0,"-7,273,743,000,000"
MBB,CF_015,2022.0,1.0,"5,201,918,000,000"
MBB,CF_015,2022.0,2.0,"-613,430,000,000"
MBB,CF_016,2023.0,3.0,"41,983,000,000"
MBB,CF_016,2022.0,3.0,"-239,225,000,000"
MBB,CF_016,2022.0,4.0,"-230,493,000,000"
MBB,CF_016,2023.0,1.0,"2,516,126,000,000"
MBB,CF_016,2023.0,2.0,"16,557,000,000"
MBB,CF_016,2021.0,3.0,0
MBB,CF_016,2021.0,4.0,"8,683,912,000,000"
MBB,CF_016,2022.0,1.0,0
MBB,CF_016,2022.0,2.0,"-237,873,000,000"
MBB,CF_017,2023.0,3.0,"10,852,812,000,000"
MBB,CF_017,2022.0,3.0,"3,611,612,000,000"
MBB,CF_017,2022.0,4.0,"5,556,395,000,000"
MBB,CF_017,2023.0,1.0,"11,628,384,000,000"
MBB,CF_017,2023.0,2.0,"22,028,720,000,000"
MBB,CF_017,2021.0,3.0,"15,039,724,000,000"
MBB,CF_017,2021.0,4.0,0
MBB,CF_017,2022.0,1.0,"26,841,697,000,000"
MBB,CF_017,2022.0,2.0,"3,210,559,000,000"
MBB,CF_018,2023.0,3.0,"36,126,930,000,000"
MBB,CF_018,2022.0,3.0,"-7,546,921,000,000"
MBB,CF_018,2022.0,4.0,"58,913,483,000,000"
MBB,CF_018,2023.0,1.0,"8,809,073,000,000"
MBB,CF_018,2023.0,2.0,"31,800,487,000,000"
MBB,CF_018,2021.0,3.0,"33,015,674,000,000"
MBB,CF_018,2021.0,4.0,"73,978,699,000,000"
MBB,CF_018,2022.0,1.0,"5,547,656,000,000"
MBB,CF_018,2022.0,2.0,"12,217,638,000,000"
MBB,CF_019,2023.0,3.0,"19,154,231,000,000"
MBB,CF_019,2022.0,3.0,"32,966,239,000,000"
MBB,CF_019,2022.0,4.0,"27,571,201,000,000"
MBB,CF_019,2023.0,1.0,"8,447,365,000,000"
MBB,CF_019,2023.0,2.0,"15,854,108,000,000"
MBB,CF_019,2021.0,3.0,"3,393,737,000,000"
MBB,CF_019,2021.0,4.0,"15,963,361,000,000"
MBB,CF_019,2022.0,1.0,"5,149,634,000,000"
MBB,CF_019,2022.0,2.0,"22,949,521,000,000"
MBB,CF_002,2023.0,3.0,"-17,108,681,000,000"
MBB,CF_002,2022.0,3.0,"-9,762,979,000,000"
MBB,CF_002,2022.0,4.0,"-14,426,925,000,000"
MBB,CF_002,2023.0,1.0,"-4,835,025,000,000"
MBB,CF_002,2023.0,2.0,"-11,505,420,000,000"
MBB,CF_002,2021.0,3.0,"-8,916,946,000,000"
MBB,CF_002,2021.0,4.0,"-12,053,063,000,000"
MBB,CF_002,2022.0,1.0,"-3,008,713,000,000"
MBB,CF_002,2022.0,2.0,"-6,328,358,000,000"
MBB,CF_020,2023.0,3.0,"763,639,000,000"
MBB,CF_020,2022.0,3.0,"233,548,000,000"
MBB,CF_020,2022.0,4.0,"4,019,000,000"
MBB,CF_020,2023.0,1.0,"-964,547,000,000"
MBB,CF_020,2023.0,2.0,"-399,126,000,000"
MBB,CF_020,2021.0,3.0,"1,493,392,000,000"
MBB,CF_020,2021.0,4.0,"1,791,362,000,000"
MBB,CF_020,2022.0,1.0,"-301,630,000,000"
MBB,CF_020,2022.0,2.0,"-47,922,000,000"
MBB,CF_021,2023.0,3.0,"22,977,000,000"
MBB,CF_021,2022.0,3.0,0
MBB,CF_021,2022.0,4.0,0
MBB,CF_021,2023.0,1.0,"30,603,000,000"
MBB,CF_021,2023.0,2.0,0
MBB,CF_021,2021.0,3.0,0
MBB,CF_021,2021.0,4.0,0
MBB,CF_021,2022.0,1.0,0
MBB,CF_021,2022.0,2.0,0
MBB,CF_022,2023.0,3.0,"3,288,560,000,000"
MBB,CF_022,2022.0,3.0,"2,185,087,000,000"
MBB,CF_022,2022.0,4.0,"5,596,550,000,000"
MBB,CF_022,2023.0,1.0,"-2,751,044,000,000"
MBB,CF_022,2023.0,2.0,"-2,684,814,000,000"
MBB,CF_022,2021.0,3.0,"-2,090,511,000,000"
MBB,CF_022,2021.0,4.0,"-892,760,000,000"
MBB,CF_022,2022.0,1.0,"328,153,000,000"
MBB,CF_022,2022.0,2.0,"1,395,145,000,000"
MBB,CF_023,2023.0,3.0,"-181,690,000,000"
MBB,CF_023,2022.0,3.0,"-201,182,000,000"
MBB,CF_023,2022.0,4.0,"-235,586,000,000"
MBB,CF_023,2023.0,1.0,"-33,706,000,000"
MBB,CF_023,2023.0,2.0,"-59,002,000,000"
MBB,CF_023,2021.0,3.0,"-356,978,000,000"
MBB,CF_023,2021.0,4.0,"-419,345,000,000"
MBB,CF_023,2022.0,1.0,"-141,948,000,000"
MBB,CF_023,2022.0,2.0,"-175,489,000,000"
MBB,CF_024,2023.0,3.0,"-9,059,936,000,000"
MBB,CF_024,2022.0,3.0,"-20,501,057,000,000"
MBB,CF_024,2022.0,4.0,"1,876,329,000,000"
MBB,CF_024,2023.0,1.0,"-21,765,358,000,000"
MBB,CF_024,2023.0,2.0,"-23,654,673,000,000"
MBB,CF_024,2021.0,3.0,"-2,719,398,000,000"
MBB,CF_024,2021.0,4.0,"4,468,298,000,000"
MBB,CF_024,2022.0,1.0,"-8,855,749,000,000"
MBB,CF_024,2022.0,2.0,"1,691,979,000,000"
MBB,CF_025,2023.0,3.0,"-1,160,717,000,000"
MBB,CF_025,2022.0,3.0,"-786,105,000,000"
MBB,CF_025,2022.0,4.0,"-1,748,106,000,000"
MBB,CF_025,2023.0,1.0,"-356,591,000,000"
MBB,CF_025,2023.0,2.0,"-895,077,000,000"
MBB,CF_025,2021.0,3.0,"-811,383,000,000"
MBB,CF_025,2021.0,4.0,"-1,259,868,000,000"
MBB,CF_025,2022.0,1.0,"-192,093,000,000"
MBB,CF_025,2022.0,2.0,"-468,514,000,000"
MBB,CF_026,2023.0,3.0,"3,265,000,000"
MBB,CF_026,2022.0,3.0,"1,903,000,000"
MBB,CF_026,2022.0,4.0,"2,048,000,000"
MBB,CF_026,2023.0,1.0,"2,765,000,000"
MBB,CF_026,2023.0,2.0,"3,265,000,000"
MBB,CF_026,2021.0,3.0,"3,561,000,000"
MBB,CF_026,2021.0,4.0,"7,861,000,000"
MBB,CF_026,2022.0,1.0,"27,000,000"
MBB,CF_026,2022.0,2.0,"941,000,000"
MBB,CF_027,2023.0,3.0,0
MBB,CF_027,2022.0,3.0,0
MBB,CF_027,2022.0,4.0,0
MBB,CF_027,2023.0,1.0,0
MBB,CF_027,2023.0,2.0,0
MBB,CF_027,2021.0,3.0,0
MBB,CF_027,2021.0,4.0,0
MBB,CF_027,2022.0,1.0,0
MBB,CF_027,2022.0,2.0,0
MBB,CF_028,2023.0,3.0,0
MBB,CF_028,2022.0,3.0,0
MBB,CF_028,2022.0,4.0,0
MBB,CF_028,2023.0,1.0,0
MBB,CF_028,2023.0,2.0,0
MBB,CF_028,2021.0,3.0,0
MBB,CF_028,2021.0,4.0,0
MBB,CF_028,2022.0,1.0,0
MBB,CF_028,2022.0,2.0,0
MBB,CF_029,2023.0,3.0,0
MBB,CF_029,2022.0,3.0,0
MBB,CF_029,2022.0,4.0,0
MBB,CF_029,2023.0,1.0,0
MBB,CF_029,2023.0,2.0,0
MBB,CF_029,2021.0,3.0,0
MBB,CF_029,2021.0,4.0,0
MBB,CF_029,2022.0,1.0,0
MBB,CF_029,2022.0,2.0,0
MBB,CF_003,2023.0,3.0,"2,629,507,000,000"
