stock_code,category_code,year,quarter,data
CMC,BS_231,2024,1,"4,085,973,083"
CMC,BS_231,2022,3,"12,899,549,785"
CMC,BS_231,2022,4,"12,899,549,785"
CMC,BS_231,2023,1,"13,352,864,330"
CMC,BS_231,2023,2,"13,352,864,330"
CMC,BS_231,2021,3,0
CMC,BS_231,2021,4,0
CMC,BS_231,2022,1,0
CMC,BS_231,2022,2,0
CMC,BS_231,2023,3,"4,085,973,083"
CMC,BS_231,2023,4,"4,085,973,083"
CMC,BS_231,2024,1,"4,085,973,083"
CMC,BS_231,2022,3,"12,899,549,785"
CMC,BS_231,2022,4,"12,899,549,785"
CMC,BS_231,2023,1,"13,352,864,330"
CMC,BS_231,2023,2,"13,352,864,330"
CMC,BS_231,2021,3,0
CMC,BS_231,2021,4,0
CMC,BS_231,2022,1,0
CMC,BS_231,2022,2,0
CMC,BS_231,2023,3,"4,085,973,083"
CMC,BS_231,2023,4,"4,085,973,083"
CMC,BS_231,2024,1,"4,085,973,083"
CMC,BS_231,2022,3,"12,899,549,785"
CMC,BS_231,2022,4,"12,899,549,785"
CMC,BS_231,2023,1,"13,352,864,330"
CMC,BS_231,2023,2,"13,352,864,330"
CMC,BS_231,2021,3,0
CMC,BS_231,2021,4,0
CMC,BS_231,2022,1,0
CMC,BS_231,2022,2,0
CMC,BS_231,2023,3,"4,085,973,083"
CMC,BS_231,2023,4,"4,085,973,083"
CMC,BS_231,2024,1,"4,085,973,083"
CMC,BS_231,2022,3,0
CMC,BS_231,2022,4,0
CMC,BS_231,2023,1,0
CMC,BS_231,2023,2,0
CMC,BS_231,2021,3,"5,021,184,331"
CMC,BS_231,2021,4,"5,021,184,331"
CMC,BS_231,2022,1,"5,021,184,331"
CMC,BS_231,2022,2,"5,021,184,331"
CMC,BS_231,2023,3,"4,085,973,083"
CMC,BS_231,2023,4,"4,085,973,083"
CMC,BS_231,2024,1,"4,085,973,083"
CMC,BS_231,2022,3,0
CMC,BS_231,2022,4,0
CMC,BS_231,2023,1,0
CMC,BS_231,2023,2,0
CMC,BS_231,2021,3,0
CMC,BS_231,2021,4,0
CMC,BS_231,2022,1,0
CMC,BS_231,2022,2,0
CMC,BS_231,2023,3,"4,085,973,083"
CMC,BS_231,2023,4,"4,085,973,083"
CMC,BS_231,2024,1,"4,085,973,083"
CMC,BS_231,2022,3,0
CMC,BS_231,2022,4,0
CMC,BS_231,2023,1,0
CMC,BS_231,2023,2,0
CMC,BS_231,2021,3,0
CMC,BS_231,2021,4,0
CMC,BS_231,2022,1,0
CMC,BS_231,2022,2,0
CMC,BS_231,2023,3,"4,085,973,083"
CMC,BS_231,2023,4,"4,085,973,083"
CMC,BS_231,2024,1,"4,085,973,083"
CMC,BS_231,2022,3,0
CMC,BS_231,2022,4,0
CMC,BS_231,2023,1,0
CMC,BS_231,2023,2,0
CMC,BS_231,2021,3,0
CMC,BS_231,2021,4,0
CMC,BS_231,2022,1,0
CMC,BS_231,2022,2,0
CMC,BS_231,2023,3,"4,085,973,083"
CMC,BS_231,2023,4,"4,085,973,083"
CMC,BS_231,2024,1,"4,085,973,083"
CMC,BS_231,2022,3,0
CMC,BS_231,2022,4,0
CMC,BS_231,2023,1,0
CMC,BS_231,2023,2,0
CMC,BS_231,2021,3,"5,021,184,331"
CMC,BS_231,2021,4,"5,021,184,331"
CMC,BS_231,2022,1,"5,021,184,331"
CMC,BS_231,2022,2,"5,021,184,331"
CMC,BS_231,2023,3,"4,085,973,083"
CMC,BS_231,2023,4,"4,085,973,083"
CMC,BS_231,2024,1,"4,085,973,083"
CMC,BS_231,2022,3,0
CMC,BS_231,2022,4,0
CMC,BS_231,2023,1,0
CMC,BS_231,2023,2,0
CMC,BS_231,2021,3,0
CMC,BS_231,2021,4,0
CMC,BS_231,2022,1,0
CMC,BS_231,2022,2,0
CMC,BS_231,2023,3,"4,085,973,083"
CMC,BS_231,2023,4,"4,085,973,083"
CMC,BS_231,2024,1,"4,085,973,083"
CMC,BS_231,2022,3,0
CMC,BS_231,2022,4,0
CMC,BS_231,2023,1,0
CMC,BS_231,2023,2,0
CMC,BS_231,2021,3,0
CMC,BS_231,2021,4,0
CMC,BS_231,2022,1,0
CMC,BS_231,2022,2,0
CMC,BS_231,2023,3,"4,085,973,083"
CMC,BS_231,2023,4,"4,085,973,083"
CMC,BS_231,2024,1,"4,085,973,083"
CMC,BS_231,2022,3,0
CMC,BS_231,2022,4,0
CMC,BS_231,2023,1,0
CMC,BS_231,2023,2,0
CMC,BS_231,2021,3,0
CMC,BS_231,2021,4,0
CMC,BS_231,2022,1,0
CMC,BS_231,2022,2,0
CMC,BS_231,2023,3,"4,085,973,083"
CMC,BS_231,2023,4,"4,085,973,083"
CMC,BS_231,2024,1,"4,085,973,083"
CMC,BS_231,2022,3,0
CMC,BS_231,2022,4,0
CMC,BS_231,2023,1,"4,085,973,083"
CMC,BS_231,2023,2,"4,085,973,083"
CMC,BS_231,2021,3,"5,021,184,331"
CMC,BS_231,2021,4,"5,021,184,331"
CMC,BS_231,2022,1,"5,021,184,331"
CMC,BS_231,2022,2,"5,021,184,331"
CMC,BS_231,2023,3,"4,085,973,083"
CMC,BS_231,2023,4,"4,085,973,083"
CMC,BS_231,2024,1,"4,085,973,083"
CMC,BS_231,2022,3,0
CMC,BS_231,2022,4,0
CMC,BS_231,2023,1,"4,085,973,083"
CMC,BS_231,2023,2,"4,085,973,083"
CMC,BS_231,2021,3,0
CMC,BS_231,2021,4,0
CMC,BS_231,2022,1,0
CMC,BS_231,2022,2,0
CMC,BS_231,2023,3,"4,085,973,083"
CMC,BS_231,2023,4,"4,085,973,083"
CMC,BS_231,2024,1,"4,085,973,083"
CMC,BS_231,2022,3,0
CMC,BS_231,2022,4,0
CMC,BS_231,2023,1,"4,085,973,083"
CMC,BS_231,2023,2,"4,085,973,083"
CMC,BS_231,2021,3,0
CMC,BS_231,2021,4,0
CMC,BS_231,2022,1,0
CMC,BS_231,2022,2,0
CMC,BS_231,2023,3,"4,085,973,083"
CMC,BS_231,2023,4,"4,085,973,083"
CMC,BS_231,2024,1,"4,085,973,083"
CMC,BS_231,2022,3,0
CMC,BS_231,2022,4,0
CMC,BS_231,2023,1,"4,085,973,083"
CMC,BS_231,2023,2,"4,085,973,083"
CMC,BS_231,2021,3,0
CMC,BS_231,2021,4,0
CMC,BS_231,2022,1,0
CMC,BS_231,2022,2,0
CMC,BS_232,2023,3,0
CMC,BS_232,2023,4,0
CMC,BS_232,2024,1,0
CMC,BS_232,2022,3,"-5,027,650,691"
CMC,BS_232,2022,4,"-5,202,033,611"
CMC,BS_232,2023,1,"-5,581,162,996"
CMC,BS_232,2023,2,"-5,789,354,995"
CMC,BS_232,2021,3,"-4,630,714,939"
CMC,BS_232,2021,4,"-4,739,169,063"
CMC,BS_232,2022,1,"-4,814,924,275"
CMC,BS_232,2022,2,"-4,883,677,627"
CMC,BS_232,2023,3,0
CMC,BS_232,2023,4,0
CMC,BS_232,2024,1,0
CMC,BS_232,2022,3,"-5,027,650,691"
CMC,BS_232,2022,4,"-5,202,033,611"
CMC,BS_232,2023,1,"-5,581,162,996"
CMC,BS_232,2023,2,"-5,789,354,995"
CMC,BS_232,2021,3,0
CMC,BS_232,2021,4,0
CMC,BS_232,2022,1,0
CMC,BS_232,2022,2,0
CMC,BS_232,2023,3,0
CMC,BS_232,2023,4,0
CMC,BS_232,2024,1,0
CMC,BS_232,2022,3,"-5,027,650,691"
CMC,BS_232,2022,4,"-5,202,033,611"
CMC,BS_232,2023,1,"-5,581,162,996"
CMC,BS_232,2023,2,"-5,789,354,995"
CMC,BS_232,2021,3,0
CMC,BS_232,2021,4,0
CMC,BS_232,2022,1,0
CMC,BS_232,2022,2,0
CMC,BS_232,2023,3,0
CMC,BS_232,2023,4,0
CMC,BS_232,2024,1,0
CMC,BS_232,2022,3,"-5,027,650,691"
CMC,BS_232,2022,4,"-5,202,033,611"
CMC,BS_232,2023,1,"-5,581,162,996"
CMC,BS_232,2023,2,"-5,789,354,995"
CMC,BS_232,2021,3,0
CMC,BS_232,2021,4,0
CMC,BS_232,2022,1,0
CMC,BS_232,2022,2,0
CMC,BS_232,2023,3,0
CMC,BS_232,2023,4,0
CMC,BS_232,2024,1,0
CMC,BS_232,2022,3,0
CMC,BS_232,2022,4,0
CMC,BS_232,2023,1,0
CMC,BS_232,2023,2,0
CMC,BS_232,2021,3,"-4,630,714,939"
CMC,BS_232,2021,4,"-4,739,169,063"
CMC,BS_232,2022,1,"-4,814,924,275"
CMC,BS_232,2022,2,"-4,883,677,627"
CMC,BS_232,2023,3,0
CMC,BS_232,2023,4,0
CMC,BS_232,2024,1,0
CMC,BS_232,2022,3,0
CMC,BS_232,2022,4,0
CMC,BS_232,2023,1,0
CMC,BS_232,2023,2,0
CMC,BS_232,2021,3,0
CMC,BS_232,2021,4,0
CMC,BS_232,2022,1,0
CMC,BS_232,2022,2,0
CMC,BS_232,2023,3,0
CMC,BS_232,2023,4,0
CMC,BS_232,2024,1,0
CMC,BS_232,2022,3,0
CMC,BS_232,2022,4,0
CMC,BS_232,2023,1,0
CMC,BS_232,2023,2,0
CMC,BS_232,2021,3,0
CMC,BS_232,2021,4,0
CMC,BS_232,2022,1,0
CMC,BS_232,2022,2,0
CMC,BS_232,2023,3,0
CMC,BS_232,2023,4,0
CMC,BS_232,2024,1,0
CMC,BS_232,2022,3,0
CMC,BS_232,2022,4,0
CMC,BS_232,2023,1,0
CMC,BS_232,2023,2,0
CMC,BS_232,2021,3,0
CMC,BS_232,2021,4,0
CMC,BS_232,2022,1,0
CMC,BS_232,2022,2,0
CMC,BS_232,2023,3,0
CMC,BS_232,2023,4,0
CMC,BS_232,2024,1,0
CMC,BS_232,2022,3,0
CMC,BS_232,2022,4,0
CMC,BS_232,2023,1,0
CMC,BS_232,2023,2,0
CMC,BS_232,2021,3,"-4,630,714,939"
CMC,BS_232,2021,4,"-4,739,169,063"
CMC,BS_232,2022,1,"-4,814,924,275"
CMC,BS_232,2022,2,"-4,883,677,627"
CMC,BS_232,2023,3,0
CMC,BS_232,2023,4,0
CMC,BS_232,2024,1,0
CMC,BS_232,2022,3,0
CMC,BS_232,2022,4,0
CMC,BS_232,2023,1,0
CMC,BS_232,2023,2,0
CMC,BS_232,2021,3,0
CMC,BS_232,2021,4,0
CMC,BS_232,2022,1,0
CMC,BS_232,2022,2,0
CMC,BS_232,2023,3,0
CMC,BS_232,2023,4,0
CMC,BS_232,2024,1,0
CMC,BS_232,2022,3,0
CMC,BS_232,2022,4,0
CMC,BS_232,2023,1,0
CMC,BS_232,2023,2,0
CMC,BS_232,2021,3,0
CMC,BS_232,2021,4,0
CMC,BS_232,2022,1,0
CMC,BS_232,2022,2,0
CMC,BS_232,2023,3,0
CMC,BS_232,2023,4,0
CMC,BS_232,2024,1,0
CMC,BS_232,2022,3,0
CMC,BS_232,2022,4,0
CMC,BS_232,2023,1,0
CMC,BS_232,2023,2,0
CMC,BS_232,2021,3,0
CMC,BS_232,2021,4,0
CMC,BS_232,2022,1,0
CMC,BS_232,2022,2,0
CMC,BS_232,2023,3,0
CMC,BS_232,2023,4,0
CMC,BS_232,2024,1,0
CMC,BS_232,2022,3,0
CMC,BS_232,2022,4,0
CMC,BS_232,2023,1,0
CMC,BS_232,2023,2,0
CMC,BS_232,2021,3,"-4,630,714,939"
CMC,BS_232,2021,4,"-4,739,169,063"
CMC,BS_232,2022,1,"-4,814,924,275"
CMC,BS_232,2022,2,"-4,883,677,627"
CMC,BS_232,2023,3,0
CMC,BS_232,2023,4,0
CMC,BS_232,2024,1,0
CMC,BS_232,2022,3,0
CMC,BS_232,2022,4,0
CMC,BS_232,2023,1,0
CMC,BS_232,2023,2,0
CMC,BS_232,2021,3,0
CMC,BS_232,2021,4,0
CMC,BS_232,2022,1,0
CMC,BS_232,2022,2,0
CMC,BS_232,2023,3,0
CMC,BS_232,2023,4,0
CMC,BS_232,2024,1,0
CMC,BS_232,2022,3,0
CMC,BS_232,2022,4,0
CMC,BS_232,2023,1,0
CMC,BS_232,2023,2,0
CMC,BS_232,2021,3,0
CMC,BS_232,2021,4,0
CMC,BS_232,2022,1,0
CMC,BS_232,2022,2,0
CMC,BS_232,2023,3,0
CMC,BS_232,2023,4,0
CMC,BS_232,2024,1,0
CMC,BS_232,2022,3,0
CMC,BS_232,2022,4,0
CMC,BS_232,2023,1,0
CMC,BS_232,2023,2,0
CMC,BS_232,2021,3,0
CMC,BS_232,2021,4,0
CMC,BS_232,2022,1,0
CMC,BS_232,2022,2,0
CMC,BS_240,2023,3,0
CMC,BS_240,2023,4,0
CMC,BS_240,2024,1,0
CMC,BS_240,2022,3,0
CMC,BS_240,2022,4,0
CMC,BS_240,2023,1,0
CMC,BS_240,2023,2,0
CMC,BS_240,2021,3,0
CMC,BS_240,2021,4,0
CMC,BS_240,2022,1,0
CMC,BS_240,2022,2,0
CMC,BS_241,2023,3,0
CMC,BS_241,2023,4,0
CMC,BS_241,2024,1,0
CMC,BS_241,2022,3,0
CMC,BS_241,2022,4,0
CMC,BS_241,2023,1,0
CMC,BS_241,2023,2,0
CMC,BS_241,2021,3,0
CMC,BS_241,2021,4,0
CMC,BS_241,2022,1,0
CMC,BS_241,2022,2,0
CMC,BS_242,2023,3,0
CMC,BS_242,2023,4,0
CMC,BS_242,2024,1,0
CMC,BS_242,2022,3,0
CMC,BS_242,2022,4,0
CMC,BS_242,2023,1,0
CMC,BS_242,2023,2,0
CMC,BS_242,2021,3,0
CMC,BS_242,2021,4,0
CMC,BS_242,2022,1,0
CMC,BS_242,2022,2,0
CMC,BS_250,2023,3,"48,397,277,000"
CMC,BS_250,2023,4,"48,397,277,000"
CMC,BS_250,2024,1,"48,397,277,000"
CMC,BS_250,2022,3,"48,397,277,000"
CMC,BS_250,2022,4,"48,397,277,000"
CMC,BS_250,2023,1,"48,397,277,000"
CMC,BS_250,2023,2,"48,397,277,000"
CMC,BS_250,2021,3,"51,555,838,000"
CMC,BS_250,2021,4,"49,669,638,000"
CMC,BS_250,2022,1,"48,397,277,000"
CMC,BS_250,2022,2,"48,397,277,000"
CMC,BS_251,2023,3,0
CMC,BS_251,2023,4,0
CMC,BS_251,2024,1,0
CMC,BS_251,2022,3,0
CMC,BS_251,2022,4,0
CMC,BS_251,2023,1,0
CMC,BS_251,2023,2,0
CMC,BS_251,2021,3,0
CMC,BS_251,2021,4,0
CMC,BS_251,2022,1,0
CMC,BS_251,2022,2,0
CMC,BS_252,2023,3,"51,697,277,000"
CMC,BS_252,2023,4,"51,697,277,000"
CMC,BS_252,2024,1,"51,697,277,000"
CMC,BS_252,2022,3,"51,697,277,000"
CMC,BS_252,2022,4,"51,697,277,000"
CMC,BS_252,2023,1,"51,697,277,000"
CMC,BS_252,2023,2,"51,697,277,000"
CMC,BS_252,2021,3,"61,087,017,000"
CMC,BS_252,2021,4,"61,087,017,000"
CMC,BS_252,2022,1,"51,697,277,000"
CMC,BS_252,2022,2,"51,697,277,000"
CMC,BS_253,2023,3,0
CMC,BS_253,2023,4,0
CMC,BS_253,2024,1,0
CMC,BS_253,2022,3,0
CMC,BS_253,2022,4,0
CMC,BS_253,2023,1,0
CMC,BS_253,2023,2,0
CMC,BS_253,2021,3,0
CMC,BS_253,2021,4,0
CMC,BS_253,2022,1,0
CMC,BS_253,2022,2,0
CMC,BS_254,2023,3,"-3,300,000,000"
CMC,BS_254,2023,4,"-3,300,000,000"
CMC,BS_254,2024,1,"-3,300,000,000"
CMC,BS_254,2022,3,"-3,300,000,000"
CMC,BS_254,2022,4,"-3,300,000,000"
CMC,BS_254,2023,1,"-3,300,000,000"
CMC,BS_254,2023,2,"-3,300,000,000"
CMC,BS_254,2021,3,"-9,531,179,000"
CMC,BS_254,2021,4,"-11,417,379,000"
CMC,BS_254,2022,1,"-3,300,000,000"
CMC,BS_254,2022,2,"-3,300,000,000"
CMC,BS_255,2023,3,0
CMC,BS_255,2023,4,0
CMC,BS_255,2024,1,0
CMC,BS_255,2022,3,0
CMC,BS_255,2022,4,0
CMC,BS_255,2023,1,0
CMC,BS_255,2023,2,0
CMC,BS_255,2021,3,0
CMC,BS_255,2021,4,0
CMC,BS_255,2022,1,0
CMC,BS_255,2022,2,0
CMC,BS_260,2023,3,0
CMC,BS_260,2023,4,0
CMC,BS_260,2024,1,0
CMC,BS_260,2022,3,"1,878,142,310"
CMC,BS_260,2022,4,"1,000,000,000"
CMC,BS_260,2023,1,0
CMC,BS_260,2023,2,0
CMC,BS_260,2021,3,"125,165,308"
CMC,BS_260,2021,4,"24,442,292"
CMC,BS_260,2022,1,"393,889,928"
CMC,BS_260,2022,2,"997,157,281"
CMC,BS_261,2023,3,0
CMC,BS_261,2023,4,0
CMC,BS_261,2024,1,0
CMC,BS_261,2022,3,"1,878,142,310"
CMC,BS_261,2022,4,"1,000,000,000"
CMC,BS_261,2023,1,0
CMC,BS_261,2023,2,0
CMC,BS_261,2021,3,"125,165,308"
CMC,BS_261,2021,4,"24,442,292"
CMC,BS_261,2022,1,"393,889,928"
CMC,BS_261,2022,2,"997,157,281"
CMC,BS_262,2023,3,0
CMC,BS_262,2023,4,0
CMC,BS_262,2024,1,0
CMC,BS_262,2022,3,0
CMC,BS_262,2022,4,0
CMC,BS_262,2023,1,0
CMC,BS_262,2023,2,0
CMC,BS_262,2021,3,0
CMC,BS_262,2021,4,0
CMC,BS_262,2022,1,0
CMC,BS_262,2022,2,0
CMC,BS_263,2023,3,0
CMC,BS_263,2023,4,0
CMC,BS_263,2024,1,0
CMC,BS_263,2022,3,0
CMC,BS_263,2022,4,0
CMC,BS_263,2023,1,0
CMC,BS_263,2023,2,0
CMC,BS_263,2021,3,0
CMC,BS_263,2021,4,0
CMC,BS_263,2022,1,0
CMC,BS_263,2022,2,0
CMC,BS_268,2023,3,0
CMC,BS_268,2023,4,0
CMC,BS_268,2024,1,0
CMC,BS_268,2022,3,0
CMC,BS_268,2022,4,0
CMC,BS_268,2023,1,0
CMC,BS_268,2023,2,0
CMC,BS_268,2021,3,0
CMC,BS_268,2021,4,0
CMC,BS_268,2022,1,0
CMC,BS_268,2022,2,0
CMC,BS_269,2023,3,0
CMC,BS_269,2023,4,0
CMC,BS_269,2024,1,0
CMC,BS_269,2022,3,0
CMC,BS_269,2022,4,0
CMC,BS_269,2023,1,0
CMC,BS_269,2023,2,0
CMC,BS_269,2021,3,0
CMC,BS_269,2021,4,0
CMC,BS_269,2022,1,0
CMC,BS_269,2022,2,0
CMC,BS_270,2023,3,"150,262,840,875"
CMC,BS_270,2023,4,"147,629,914,895"
CMC,BS_270,2024,1,"156,585,551,860"
CMC,BS_270,2022,3,"172,848,348,351"
CMC,BS_270,2022,4,"158,083,046,634"
CMC,BS_270,2023,1,"146,062,221,674"
CMC,BS_270,2023,2,"151,855,794,688"
CMC,BS_270,2021,3,"135,777,109,186"
CMC,BS_270,2021,4,"137,342,236,502"
CMC,BS_270,2022,1,"132,788,339,721"
CMC,BS_270,2022,2,"156,821,361,613"
CMC,BS_300,2023,3,"86,716,363,623"
CMC,BS_300,2023,4,"85,739,123,978"
CMC,BS_300,2024,1,"94,992,863,312"
CMC,BS_300,2022,3,"112,565,538,723"
CMC,BS_300,2022,4,"98,501,368,993"
CMC,BS_300,2023,1,"86,541,116,494"
CMC,BS_300,2023,2,"88,932,321,502"
CMC,BS_300,2021,3,"75,626,939,848"
CMC,BS_300,2021,4,"75,597,466,039"
CMC,BS_300,2022,1,"65,817,772,581"
CMC,BS_300,2022,2,"96,298,266,077"
CMC,BS_310,2023,3,"76,999,613,623"
CMC,BS_310,2023,4,"76,022,373,978"
CMC,BS_310,2024,1,"85,360,113,312"
CMC,BS_310,2022,3,"102,743,788,723"
CMC,BS_310,2022,4,"88,700,618,993"
CMC,BS_310,2023,1,"76,824,366,494"
CMC,BS_310,2023,2,"79,215,571,502"
CMC,BS_310,2021,3,"66,204,189,848"
CMC,BS_310,2021,4,"66,174,716,039"
CMC,BS_310,2022,1,"56,395,022,581"
CMC,BS_310,2022,2,"86,875,516,077"
CMC,BS_311,2023,3,0
CMC,BS_311,2023,4,0
CMC,BS_311,2024,1,0
CMC,BS_311,2022,3,0
CMC,BS_311,2022,4,0
CMC,BS_311,2023,1,0
CMC,BS_311,2023,2,0
CMC,BS_311,2021,3,0
CMC,BS_311,2021,4,0
CMC,BS_311,2022,1,0
CMC,BS_311,2022,2,0
CMC,BS_312,2023,3,"1,647,000,000"
CMC,BS_312,2023,4,"550,000,000"
CMC,BS_312,2024,1,"1,026,500,000"
CMC,BS_312,2022,3,0
CMC,BS_312,2022,4,0
CMC,BS_312,2023,1,"2,365,000,000"
CMC,BS_312,2023,2,"3,145,000,000"
CMC,BS_312,2021,3,0
CMC,BS_312,2021,4,0
CMC,BS_312,2022,1,"370,000,000"
CMC,BS_312,2022,2,"970,000,000"
CMC,BS_313,2023,3,"307,793,863"
CMC,BS_313,2023,4,0
CMC,BS_313,2024,1,"335,167,822"
CMC,BS_313,2022,3,"82,366,045"
CMC,BS_313,2022,4,"82,366,045"
CMC,BS_313,2023,1,"82,366,045"
CMC,BS_313,2023,2,"307,793,863"
CMC,BS_313,2021,3,"82,366,045"
CMC,BS_313,2021,4,"82,366,045"
CMC,BS_313,2022,1,"82,366,045"
CMC,BS_313,2022,2,"82,366,045"
CMC,BS_314,2023,3,0
CMC,BS_314,2023,4,"125,289,764"
CMC,BS_314,2024,1,"129,839,309"
CMC,BS_314,2022,3,0
CMC,BS_314,2022,4,"118,553,400"
CMC,BS_314,2023,1,0
CMC,BS_314,2023,2,"119,221,582"
CMC,BS_314,2021,3,0
CMC,BS_314,2021,4,"140,724,017"
CMC,BS_314,2022,1,0
CMC,BS_314,2022,2,"125,154,973"
CMC,BS_315,2023,3,0
CMC,BS_315,2023,4,"20,000,000"
CMC,BS_315,2024,1,"90,477,808"
CMC,BS_315,2022,3,0
CMC,BS_315,2022,4,"16,000,000"
CMC,BS_315,2023,1,0
CMC,BS_315,2023,2,0
CMC,BS_315,2021,3,0
CMC,BS_315,2021,4,"16,000,000"
CMC,BS_315,2022,1,0
CMC,BS_315,2022,2,0
CMC,BS_316,2023,3,0
CMC,BS_316,2023,4,0
CMC,BS_316,2024,1,0
CMC,BS_316,2022,3,0
CMC,BS_316,2022,4,0
CMC,BS_316,2023,1,0
CMC,BS_316,2023,2,0
CMC,BS_316,2021,3,0
CMC,BS_316,2021,4,0
CMC,BS_316,2022,1,0
CMC,BS_316,2022,2,0
CMC,BS_317,2023,3,0
CMC,BS_317,2023,4,0
CMC,BS_317,2024,1,0
CMC,BS_317,2022,3,0
CMC,BS_317,2022,4,0
CMC,BS_317,2023,1,0
CMC,BS_317,2023,2,0
CMC,BS_317,2021,3,0
CMC,BS_317,2021,4,0
CMC,BS_317,2022,1,0
CMC,BS_317,2022,2,0
CMC,BS_318,2023,3,"856,302,000"
CMC,BS_318,2023,4,"795,852,000"
CMC,BS_318,2024,1,"614,238,000"
CMC,BS_318,2022,3,"856,302,000"
CMC,BS_318,2022,4,"795,852,000"
CMC,BS_318,2023,1,"1,163,502,000"
CMC,BS_318,2023,2,"1,103,052,000"
CMC,BS_318,2021,3,"1,066,480,000"
CMC,BS_318,2021,4,"707,360,000"
CMC,BS_318,2022,1,"458,600,000"
CMC,BS_318,2022,2,"1,089,836,000"
CMC,BS_319,2023,3,"1,024,845,095"
CMC,BS_319,2023,4,"1,167,005,862"
CMC,BS_319,2024,1,"1,716,332,021"
CMC,BS_319,2022,3,"857,628,028"
CMC,BS_319,2022,4,"1,080,500,007"
CMC,BS_319,2023,1,"1,087,947,514"
CMC,BS_319,2023,2,"1,489,675,299"
CMC,BS_319,2021,3,"950,673,869"
CMC,BS_319,2021,4,"853,236,329"
CMC,BS_319,2022,1,"531,347,056"
CMC,BS_319,2022,2,"839,981,014"
CMC,BS_320,2023,3,"72,848,487,228"
CMC,BS_320,2023,4,"73,049,040,915"
CMC,BS_320,2024,1,"81,132,372,915"
CMC,BS_320,2022,3,"100,632,307,213"
CMC,BS_320,2022,4,"86,292,162,104"
CMC,BS_320,2023,1,"71,810,365,498"
CMC,BS_320,2023,2,"72,735,643,321"
CMC,BS_320,2021,3,"63,789,484,497"
CMC,BS_320,2021,4,"64,059,844,211"
CMC,BS_320,2022,1,"54,637,524,043"
CMC,BS_320,2022,2,"83,452,992,608"
CMC,BS_321,2023,3,0
CMC,BS_321,2023,4,0
CMC,BS_321,2024,1,0
CMC,BS_321,2022,3,0
CMC,BS_321,2022,4,0
CMC,BS_321,2023,1,0
CMC,BS_321,2023,2,0
CMC,BS_321,2021,3,0
CMC,BS_321,2021,4,0
CMC,BS_321,2022,1,0
CMC,BS_321,2022,2,0
CMC,BS_322,2023,3,"315,185,437"
CMC,BS_322,2023,4,"315,185,437"
CMC,BS_322,2024,1,"315,185,437"
CMC,BS_322,2022,3,"315,185,437"
CMC,BS_322,2022,4,"315,185,437"
CMC,BS_322,2023,1,"315,185,437"
CMC,BS_322,2023,2,"315,185,437"
CMC,BS_322,2021,3,"315,185,437"
CMC,BS_322,2021,4,"315,185,437"
CMC,BS_322,2022,1,"315,185,437"
CMC,BS_322,2022,2,"315,185,437"
CMC,BS_323,2023,3,0
CMC,BS_323,2023,4,0
CMC,BS_323,2024,1,0
CMC,BS_323,2022,3,0
CMC,BS_323,2022,4,0
CMC,BS_323,2023,1,0
CMC,BS_323,2023,2,0
CMC,BS_323,2021,3,0
CMC,BS_323,2021,4,0
CMC,BS_323,2022,1,0
CMC,BS_323,2022,2,0
CMC,BS_324,2023,3,0
CMC,BS_324,2023,4,0
CMC,BS_324,2024,1,0
CMC,BS_324,2022,3,0
CMC,BS_324,2022,4,0
CMC,BS_324,2023,1,0
CMC,BS_324,2023,2,0
CMC,BS_324,2021,3,0
CMC,BS_324,2021,4,0
CMC,BS_324,2022,1,0
CMC,BS_324,2022,2,0
CMC,BS_330,2023,3,"9,716,750,000"
CMC,BS_330,2023,4,"9,716,750,000"
CMC,BS_330,2024,1,"9,632,750,000"
CMC,BS_330,2022,3,"9,821,750,000"
CMC,BS_330,2022,4,"9,800,750,000"
CMC,BS_330,2023,1,"9,716,750,000"
CMC,BS_330,2023,2,"9,716,750,000"
CMC,BS_330,2021,3,"9,422,750,000"
CMC,BS_330,2021,4,"9,422,750,000"
CMC,BS_330,2022,1,"9,422,750,000"
CMC,BS_330,2022,2,"9,422,750,000"
CMC,BS_331,2023,3,"180,000,000"
CMC,BS_331,2023,4,"180,000,000"
CMC,BS_331,2024,1,"180,000,000"
CMC,BS_331,2022,3,"180,000,000"
CMC,BS_331,2022,4,"180,000,000"
CMC,BS_331,2023,1,"180,000,000"
CMC,BS_331,2023,2,"180,000,000"
CMC,BS_331,2021,3,"180,000,000"
CMC,BS_331,2021,4,"180,000,000"
CMC,BS_331,2022,1,"180,000,000"
CMC,BS_331,2022,2,"180,000,000"
CMC,BS_332,2023,3,0
CMC,BS_332,2023,4,0
CMC,BS_332,2024,1,0
CMC,BS_332,2022,3,0
CMC,BS_332,2022,4,0
CMC,BS_332,2023,1,0
CMC,BS_332,2023,2,0
CMC,BS_332,2021,3,0
CMC,BS_332,2021,4,0
CMC,BS_332,2022,1,0
CMC,BS_332,2022,2,0
CMC,BS_333,2023,3,0
CMC,BS_333,2023,4,0
CMC,BS_333,2024,1,0
CMC,BS_333,2022,3,0
CMC,BS_333,2022,4,0
CMC,BS_333,2023,1,0
CMC,BS_333,2023,2,0
CMC,BS_333,2021,3,0
CMC,BS_333,2021,4,0
CMC,BS_333,2022,1,0
CMC,BS_333,2022,2,0
CMC,BS_334,2023,3,0
CMC,BS_334,2023,4,0
CMC,BS_334,2024,1,0
CMC,BS_334,2022,3,0
CMC,BS_334,2022,4,0
