stock_code,category_code,year,quarter,data
ACB,CF_034,2023,2,-329338
ACB,CF_034,2021,4,-462403
ACB,CF_034,2022,1,-90604
ACB,CF_034,2022,2,-139588
ACB,CF_035,2023,3,0
ACB,CF_035,2024,1,0
ACB,CF_035,2022,3,0
ACB,CF_035,2022,4,0
ACB,CF_035,2023,1,0
ACB,CF_035,2023,2,0
ACB,CF_035,2021,4,0
ACB,CF_035,2022,1,0
ACB,CF_035,2022,2,0
ACB,CF_036,2023,3,0
ACB,CF_036,2024,1,0
ACB,CF_036,2022,3,0
ACB,CF_036,2022,4,0
ACB,CF_036,2023,1,0
ACB,CF_036,2023,2,0
ACB,CF_036,2021,4,0
ACB,CF_036,2022,1,0
ACB,CF_036,2022,2,0
ACB,CF_037,2023,3,0
ACB,CF_037,2024,1,0
ACB,CF_037,2022,3,0
ACB,CF_037,2022,4,0
ACB,CF_037,2023,1,0
ACB,CF_037,2023,2,0
ACB,CF_037,2021,4,-2884000
ACB,CF_037,2022,1,0
ACB,CF_037,2022,2,0
ACB,CF_038,2023,3,-3377435
ACB,CF_038,2024,1,0
ACB,CF_038,2022,3,0
ACB,CF_038,2022,4,0
ACB,CF_038,2023,1,0
ACB,CF_038,2023,2,-3377434
ACB,CF_038,2021,4,0
ACB,CF_038,2022,1,0
ACB,CF_038,2022,2,0
ACB,CF_039,2023,3,0
ACB,CF_039,2024,1,0
ACB,CF_039,2022,3,0
ACB,CF_039,2022,4,0
ACB,CF_039,2023,1,0
ACB,CF_039,2023,2,0
ACB,CF_039,2021,4,0
ACB,CF_039,2022,1,0
ACB,CF_039,2022,2,0
ACB,CF_004,2023,3,2390583
ACB,CF_004,2024,1,578655
ACB,CF_004,2022,3,419706
ACB,CF_004,2022,4,797113
ACB,CF_004,2023,1,448042
ACB,CF_004,2023,2,1210264
ACB,CF_004,2021,4,1184916
ACB,CF_004,2022,1,319430
ACB,CF_004,2022,2,370042
ACB,CF_040,2023,3,0
ACB,CF_040,2024,1,0
ACB,CF_040,2022,3,0
ACB,CF_040,2022,4,0
ACB,CF_040,2023,1,0
ACB,CF_040,2023,2,0
ACB,CF_040,2021,4,0
ACB,CF_040,2022,1,0
ACB,CF_040,2022,2,0
ACB,CF_041,2023,3,-3377435
ACB,CF_041,2024,1,0
ACB,CF_041,2022,3,0
ACB,CF_041,2022,4,0
ACB,CF_041,2023,1,0
ACB,CF_041,2023,2,-3377434
ACB,CF_041,2021,4,-2884000
ACB,CF_041,2022,1,0
ACB,CF_041,2022,2,0
ACB,CF_042,2023,3,9294381
ACB,CF_042,2024,1,-9499874
ACB,CF_042,2022,3,-9873648
ACB,CF_042,2022,4,20908661
ACB,CF_042,2023,1,-6544457
ACB,CF_042,2023,2,4285203
ACB,CF_042,2021,4,36579496
ACB,CF_042,2022,1,-8595083
ACB,CF_042,2022,2,-12708878
ACB,CF_043,2023,3,103429874
ACB,CF_043,2024,1,136071738
ACB,CF_043,2022,3,82601567
ACB,CF_043,2022,4,82601567
ACB,CF_043,2023,1,103510231
ACB,CF_043,2023,2,103510231
ACB,CF_043,2021,4,46022071
ACB,CF_043,2022,1,82601567
ACB,CF_043,2022,2,82601567
ACB,CF_044,2023,3,-124951
ACB,CF_044,2024,1,-70648
ACB,CF_044,2022,3,166147
ACB,CF_044,2022,4,0
ACB,CF_044,2023,1,-43527
ACB,CF_044,2023,2,-44922
ACB,CF_044,2021,4,0
ACB,CF_044,2022,1,14889
ACB,CF_044,2022,2,84439
ACB,CF_045,2023,3,112599304
ACB,CF_045,2024,1,126501216
ACB,CF_045,2022,3,72894066
ACB,CF_045,2022,4,103510228
ACB,CF_045,2023,1,96922247
ACB,CF_045,2023,2,107750512
ACB,CF_045,2021,4,82601567
ACB,CF_045,2022,1,74021373
ACB,CF_045,2022,2,69977128
ACB,CF_005,2023,3,110770
ACB,CF_005,2024,1,-113383
ACB,CF_005,2022,3,119575
ACB,CF_005,2022,4,152049
ACB,CF_005,2023,1,33126
ACB,CF_005,2023,2,56928
ACB,CF_005,2021,4,-94964
ACB,CF_005,2022,1,33269
ACB,CF_005,2022,2,82078
ACB,CF_006,2023,3,769418
ACB,CF_006,2024,1,175657
ACB,CF_006,2022,3,680275
ACB,CF_006,2022,4,786804
ACB,CF_006,2023,1,533489
ACB,CF_006,2023,2,671495
ACB,CF_006,2021,4,215974
ACB,CF_006,2022,1,335019
ACB,CF_006,2022,2,641286
ACB,CF_007,2023,3,-7729343
ACB,CF_007,2024,1,-3460632
ACB,CF_007,2022,3,-7301302
ACB,CF_007,2022,4,-10817313
ACB,CF_007,2023,1,-3487479
ACB,CF_007,2023,2,-5470355
ACB,CF_007,2021,4,-8551243
ACB,CF_007,2022,1,-3367256
ACB,CF_007,2022,2,-5232095
ACB,CF_008,2023,3,-3862875
ACB,CF_008,2024,1,-2390569
ACB,CF_008,2022,3,-1576254
ACB,CF_008,2022,4,-1580115
ACB,CF_008,2023,1,-2402677
ACB,CF_008,2023,2,-3496214
ACB,CF_008,2021,4,-2282359
ACB,CF_008,2022,1,-562397
ACB,CF_008,2022,2,-1561804
MBB,CF_001,2023,3,48479001
MBB,CF_001,2022,3,35795146
MBB,CF_001,2022,4,50802236
MBB,CF_001,2023,1,15773756
MBB,CF_001,2023,2,31985600
MBB,CF_001,2021,3,27214333
MBB,CF_001,2021,4,37648210
MBB,CF_001,2022,1,11223042
MBB,CF_001,2022,2,23410389
MBB,CF_010,2023,3,2135485
MBB,CF_010,2022,3,5829099
MBB,CF_010,2022,4,3807045
MBB,CF_010,2023,1,-131246
MBB,CF_010,2023,2,-509999
MBB,CF_010,2021,3,-2300776
MBB,CF_010,2021,4,-5951475
MBB,CF_010,2022,1,-102225
MBB,CF_010,2022,2,6372030
MBB,CF_011,2023,3,-27162268
MBB,CF_011,2022,3,-12827686
MBB,CF_011,2022,4,-27277350
MBB,CF_011,2023,1,-33038556
MBB,CF_011,2023,2,-43246147
MBB,CF_011,2021,3,-20609576
MBB,CF_011,2021,4,-33560038
MBB,CF_011,2022,1,-5370278
MBB,CF_011,2022,2,-3701887
MBB,CF_012,2023,3,69503
MBB,CF_012,2022,3,57609
MBB,CF_012,2022,4,204791
MBB,CF_012,2023,1,69503
MBB,CF_012,2023,2,-113556
MBB,CF_012,2021,3,-182665
MBB,CF_012,2021,4,-237188
MBB,CF_012,2022,1,-7884
MBB,CF_012,2022,2,120649
MBB,CF_013,2023,3,-76655595
MBB,CF_013,2022,3,-62677860
MBB,CF_013,2022,4,-98036017
MBB,CF_013,2023,1,-21996806
MBB,CF_013,2023,2,-58601894
MBB,CF_013,2021,3,-38133489
MBB,CF_013,2021,4,-65261380
MBB,CF_013,2022,1,-51994695
MBB,CF_013,2022,2,-51902161
MBB,CF_014,2023,3,-4203730
MBB,CF_014,2022,3,-3874575
MBB,CF_014,2022,4,-4506424
MBB,CF_014,2023,1,-2171419
MBB,CF_014,2023,2,-3416823
MBB,CF_014,2021,3,-2958483
MBB,CF_014,2021,4,-3582679
MBB,CF_014,2022,1,-544102
MBB,CF_014,2022,2,-1111919
MBB,CF_015,2023,3,5085410
MBB,CF_015,2022,3,1414646
MBB,CF_015,2022,4,1408610
MBB,CF_015,2023,1,2567242
MBB,CF_015,2023,2,3370027
MBB,CF_015,2021,3,-4882714
MBB,CF_015,2021,4,-7273743
MBB,CF_015,2022,1,5201918
MBB,CF_015,2022,2,-613430
MBB,CF_016,2023,3,41983
MBB,CF_016,2022,3,-239225
MBB,CF_016,2022,4,-230493
MBB,CF_016,2023,1,2516126
MBB,CF_016,2023,2,16557
MBB,CF_016,2021,3,0
MBB,CF_016,2021,4,8683912
MBB,CF_016,2022,1,0
MBB,CF_016,2022,2,-237873
MBB,CF_017,2023,3,10852812
MBB,CF_017,2022,3,3611612
MBB,CF_017,2022,4,5556395
MBB,CF_017,2023,1,11628384
MBB,CF_017,2023,2,22028720
MBB,CF_017,2021,3,15039724
MBB,CF_017,2021,4,0
MBB,CF_017,2022,1,26841697
MBB,CF_017,2022,2,3210559
MBB,CF_018,2023,3,36126930
MBB,CF_018,2022,3,-7546921
MBB,CF_018,2022,4,58913483
MBB,CF_018,2023,1,8809073
MBB,CF_018,2023,2,31800487
MBB,CF_018,2021,3,33015674
MBB,CF_018,2021,4,73978699
MBB,CF_018,2022,1,5547656
MBB,CF_018,2022,2,12217638
MBB,CF_019,2023,3,19154231
MBB,CF_019,2022,3,32966239
MBB,CF_019,2022,4,27571201
MBB,CF_019,2023,1,8447365
MBB,CF_019,2023,2,15854108
MBB,CF_019,2021,3,3393737
MBB,CF_019,2021,4,15963361
MBB,CF_019,2022,1,5149634
MBB,CF_019,2022,2,22949521
MBB,CF_002,2023,3,-17108681
MBB,CF_002,2022,3,-9762979
MBB,CF_002,2022,4,-14426925
MBB,CF_002,2023,1,-4835025
MBB,CF_002,2023,2,-11505420
MBB,CF_002,2021,3,-8916946
MBB,CF_002,2021,4,-12053063
MBB,CF_002,2022,1,-3008713
MBB,CF_002,2022,2,-6328358
MBB,CF_020,2023,3,763639
MBB,CF_020,2022,3,233548
MBB,CF_020,2022,4,4019
MBB,CF_020,2023,1,-964547
MBB,CF_020,2023,2,-399126
MBB,CF_020,2021,3,1493392
MBB,CF_020,2021,4,1791362
MBB,CF_020,2022,1,-301630
MBB,CF_020,2022,2,-47922
MBB,CF_021,2023,3,22977
MBB,CF_021,2022,3,0
MBB,CF_021,2022,4,0
MBB,CF_021,2023,1,30603
MBB,CF_021,2023,2,0
MBB,CF_021,2021,3,0
MBB,CF_021,2021,4,0
MBB,CF_021,2022,1,0
MBB,CF_021,2022,2,0
MBB,CF_022,2023,3,3288560
MBB,CF_022,2022,3,2185087
MBB,CF_022,2022,4,5596550
MBB,CF_022,2023,1,-2751044
MBB,CF_022,2023,2,-2684814
MBB,CF_022,2021,3,-2090511
MBB,CF_022,2021,4,-892760
MBB,CF_022,2022,1,328153
MBB,CF_022,2022,2,1395145
MBB,CF_023,2023,3,-181690
MBB,CF_023,2022,3,-201182
MBB,CF_023,2022,4,-235586
MBB,CF_023,2023,1,-33706
MBB,CF_023,2023,2,-59002
MBB,CF_023,2021,3,-356978
MBB,CF_023,2021,4,-419345
MBB,CF_023,2022,1,-141948
MBB,CF_023,2022,2,-175489
MBB,CF_024,2023,3,-9059936
MBB,CF_024,2022,3,-20501057
MBB,CF_024,2022,4,1876329
MBB,CF_024,2023,1,-21765358
MBB,CF_024,2023,2,-23654673
MBB,CF_024,2021,3,-2719398
MBB,CF_024,2021,4,4468298
MBB,CF_024,2022,1,-8855749
MBB,CF_024,2022,2,1691979
MBB,CF_025,2023,3,-1160717
MBB,CF_025,2022,3,-786105
MBB,CF_025,2022,4,-1748106
MBB,CF_025,2023,1,-356591
MBB,CF_025,2023,2,-895077
MBB,CF_025,2021,3,-811383
MBB,CF_025,2021,4,-1259868
MBB,CF_025,2022,1,-192093
MBB,CF_025,2022,2,-468514
MBB,CF_026,2023,3,3265
MBB,CF_026,2022,3,1903
MBB,CF_026,2022,4,2048
MBB,CF_026,2023,1,2765
MBB,CF_026,2023,2,3265
MBB,CF_026,2021,3,3561
MBB,CF_026,2021,4,7861
MBB,CF_026,2022,1,27
MBB,CF_026,2022,2,941
MBB,CF_027,2023,3,0
MBB,CF_027,2022,3,0
MBB,CF_027,2022,4,0
MBB,CF_027,2023,1,0
MBB,CF_027,2023,2,0
MBB,CF_027,2021,3,0
MBB,CF_027,2021,4,0
MBB,CF_027,2022,1,0
MBB,CF_027,2022,2,0
MBB,CF_028,2023,3,0
MBB,CF_028,2022,3,0
MBB,CF_028,2022,4,0
MBB,CF_028,2023,1,0
MBB,CF_028,2023,2,0
MBB,CF_028,2021,3,0
MBB,CF_028,2021,4,0
MBB,CF_028,2022,1,0
MBB,CF_028,2022,2,0
MBB,CF_029,2023,3,0
MBB,CF_029,2022,3,0
MBB,CF_029,2022,4,0
MBB,CF_029,2023,1,0
MBB,CF_029,2023,2,0
MBB,CF_029,2021,3,0
MBB,CF_029,2021,4,0
MBB,CF_029,2022,1,0
MBB,CF_029,2022,2,0
MBB,CF_003,2023,3,2629507
MBB,CF_003,2022,3,2911860
MBB,CF_003,2022,4,4135568
MBB,CF_003,2023,1,689646
MBB,CF_003,2023,2,1550418
MBB,CF_003,2021,3,3021944
MBB,CF_003,2021,4,4367378
MBB,CF_003,2022,1,1117114
MBB,CF_003,2022,2,2127563
MBB,CF_030,2023,3,0
MBB,CF_030,2022,3,0
MBB,CF_030,2022,4,0
MBB,CF_030,2023,1,0
MBB,CF_030,2023,2,0
MBB,CF_030,2021,3,0
MBB,CF_030,2021,4,0
MBB,CF_030,2022,1,0
MBB,CF_030,2022,2,0
MBB,CF_031,2023,3,-35320
MBB,CF_031,2022,3,270923
MBB,CF_031,2022,4,170949
MBB,CF_031,2023,1,0
MBB,CF_031,2023,2,0
MBB,CF_031,2021,3,0
MBB,CF_031,2021,4,13291
MBB,CF_031,2022,1,49190
MBB,CF_031,2022,2,270926
MBB,CF_032,2023,3,0
MBB,CF_032,2022,3,0
MBB,CF_032,2022,4,131941
MBB,CF_032,2023,1,-44887
MBB,CF_032,2023,2,-44887
MBB,CF_032,2021,3,9079
MBB,CF_032,2021,4,114835
MBB,CF_032,2022,1,0
MBB,CF_032,2022,2,0
MBB,CF_033,2023,3,49193
MBB,CF_033,2022,3,126787
MBB,CF_033,2022,4,0
MBB,CF_033,2023,1,3212
MBB,CF_033,2023,2,36581
MBB,CF_033,2021,3,77228
MBB,CF_033,2021,4,0
MBB,CF_033,2022,1,1426
MBB,CF_033,2022,2,121671
MBB,CF_034,2023,3,-1143579
MBB,CF_034,2022,3,-386492
MBB,CF_034,2022,4,-1443168
MBB,CF_034,2023,1,-395501
MBB,CF_034,2023,2,-900118
MBB,CF_034,2021,3,-721515
MBB,CF_034,2021,4,-1123881
MBB,CF_034,2022,1,-141450
MBB,CF_034,2022,2,-74976
MBB,CF_035,2023,3,0
MBB,CF_035,2022,3,0
MBB,CF_035,2022,4,0
MBB,CF_035,2023,1,0
MBB,CF_035,2023,2,47040
MBB,CF_035,2021,3,0
MBB,CF_035,2021,4,0
MBB,CF_035,2022,1,0
MBB,CF_035,2022,2,0
MBB,CF_036,2023,3,300000
MBB,CF_036,2022,3,1920000
MBB,CF_036,2022,4,2120000
MBB,CF_036,2023,1,0
MBB,CF_036,2023,2,0
MBB,CF_036,2021,3,0
MBB,CF_036,2021,4,0
MBB,CF_036,2022,1,0
MBB,CF_036,2022,2,1790000
MBB,CF_037,2023,3,0
MBB,CF_037,2022,3,0
MBB,CF_037,2022,4,0
MBB,CF_037,2023,1,0
MBB,CF_037,2023,2,0
MBB,CF_037,2021,3,0
MBB,CF_037,2021,4,0
MBB,CF_037,2022,1,0
MBB,CF_037,2022,2,0
MBB,CF_038,2023,3,-2266993
MBB,CF_038,2022,3,0
MBB,CF_038,2022,4,0
MBB,CF_038,2023,1,0
MBB,CF_038,2023,2,0
MBB,CF_038,2021,3,0
MBB,CF_038,2021,4,0
MBB,CF_038,2022,1,0
MBB,CF_038,2022,2,0
MBB,CF_039,2023,3,0
MBB,CF_039,2022,3,0
MBB,CF_039,2022,4,0
MBB,CF_039,2023,1,0
MBB,CF_039,2023,2,0
MBB,CF_039,2021,3,0
MBB,CF_039,2021,4,0
MBB,CF_039,2022,1,0
MBB,CF_039,2022,2,0
MBB,CF_004,2023,3,1885011
MBB,CF_004,2022,3,2816822
MBB,CF_004,2022,4,3231427
MBB,CF_004,2023,1,581678
MBB,CF_004,2023,2,1133728
MBB,CF_004,2021,3,2429301
MBB,CF_004,2021,4,3097962
MBB,CF_004,2022,1,1774931
MBB,CF_004,2022,2,2233601
MBB,CF_040,2023,3,0
MBB,CF_040,2022,3,0
MBB,CF_040,2022,4,0
MBB,CF_040,2023,1,0
MBB,CF_040,2023,2,0
MBB,CF_040,2021,3,0
MBB,CF_040,2021,4,0
MBB,CF_040,2022,1,0
MBB,CF_040,2022,2,0
MBB,CF_041,2023,3,-1966993
MBB,CF_041,2022,3,1920000
MBB,CF_041,2022,4,2120000
MBB,CF_041,2023,1,0
MBB,CF_041,2023,2,47040
MBB,CF_041,2021,3,0
MBB,CF_041,2021,4,0
MBB,CF_041,2022,1,0
MBB,CF_041,2022,2,1790000
MBB,CF_042,2023,3,-12170508
MBB,CF_042,2022,3,-18967549
MBB,CF_042,2022,4,2553161
MBB,CF_042,2023,1,-22160859
MBB,CF_042,2023,2,-24507751
MBB,CF_042,2021,3,-3440913
MBB,CF_042,2021,4,3344417
MBB,CF_042,2022,1,-8997199
MBB,CF_042,2022,2,3407003
MBB,CF_043,2023,3,68223912
MBB,CF_043,2022,3,65670751
MBB,CF_043,2022,4,65670751
MBB,CF_043,2023,1,68223910
MBB,CF_043,2023,2,68223912
MBB,CF_043,2021,3,62326334
MBB,CF_043,2021,4,62326334
MBB,CF_043,2022,1,65670751
MBB,CF_043,2022,2,65670751
MBB,CF_044,2023,3,0
MBB,CF_044,2022,3,0
MBB,CF_044,2022,4,0
MBB,CF_044,2023,1,0
MBB,CF_044,2023,2,0
MBB,CF_044,2021,3,0
MBB,CF_044,2021,4,0
MBB,CF_044,2022,1,0
MBB,CF_044,2022,2,0
MBB,CF_045,2023,3,56053404
MBB,CF_045,2022,3,46703202
MBB,CF_045,2022,4,68223912
MBB,CF_045,2023,1,46063051
MBB,CF_045,2023,2,43716161
MBB,CF_045,2021,3,58885421
MBB,CF_045,2021,4,65670751
MBB,CF_045,2022,1,56673552
MBB,CF_045,2022,2,69077754
MBB,CF_005,2023,3,539061
MBB,CF_005,2022,3,443969
MBB,CF_005,2022,4,491344
MBB,CF_005,2023,1,131420
MBB,CF_005,2023,2,351159
MBB,CF_005,2021,3,335105
MBB,CF_005,2021,4,557087
MBB,CF_005,2022,1,189472
MBB,CF_005,2022,2,269664
MBB,CF_006,2023,3,1124306
MBB,CF_006,2022,3,1244298
MBB,CF_006,2022,4,1648266
MBB,CF_006,2023,1,332797
MBB,CF_006,2023,2,741531
MBB,CF_006,2021,3,2007664
MBB,CF_006,2021,4,2689366
MBB,CF_006,2022,1,348489
MBB,CF_006,2022,2,834074
MBB,CF_007,2023,3,-11062504
MBB,CF_007,2022,3,-10719731
MBB,CF_007,2022,4,-14428046
MBB,CF_007,2023,1,-4277096
MBB,CF_007,2023,2,-7538823
MBB,CF_007,2021,3,-8694479
MBB,CF_007,2021,4,-12114505
MBB,CF_007,2022,1,-4198747
MBB,CF_007,2022,2,-7245828
MBB,CF_008,2023,3,-4883884
MBB,CF_008,2022,3,-2160833
MBB,CF_008,2022,4,-2353765
MBB,CF_008,2023,1,-3143506
MBB,CF_008,2023,2,-4411404
MBB,CF_008,2021,3,-1543655
MBB,CF_008,2021,4,-2962863
MBB,CF_008,2022,1,-907633
MBB,CF_008,2022,2,-2083987
HDB,CF_001,2023,3,35946444
HDB,CF_001,2024,1,14113410
HDB,CF_001,2022,3,22835084
HDB,CF_001,2022,4,32577872
HDB,CF_001,2023,1,9989533
HDB,CF_001,2023,2,22365025
HDB,CF_001,2021,3,19232475
HDB,CF_001,2021,4,26284400
HDB,CF_001,2022,1,7008161
HDB,CF_001,2022,2,14584670
HDB,CF_010,2023,3,-1247840
HDB,CF_010,2024,1,64680
HDB,CF_010,2022,3,-2781986
HDB,CF_010,2022,4,-8704484
HDB,CF_010,2023,1,279830
HDB,CF_010,2023,2,1906065
HDB,CF_010,2021,3,-100000
HDB,CF_010,2021,4,-5346
HDB,CF_010,2022,1,-194654
HDB,CF_010,2022,2,-1345940
HDB,CF_011,2023,3,-22337774
HDB,CF_011,2024,1,-5352966
HDB,CF_011,2022,3,17843020
HDB,CF_011,2022,4,26010304
HDB,CF_011,2023,1,-9073661
HDB,CF_011,2023,2,-1357321
HDB,CF_011,2021,3,-1209303
HDB,CF_011,2021,4,-6293402
HDB,CF_011,2022,1,6125298
HDB,CF_011,2022,2,14034789
HDB,CF_012,2023,3,0
HDB,CF_012,2024,1,-14498
HDB,CF_012,2022,3,0
HDB,CF_012,2022,4,0
HDB,CF_012,2023,1,0
HDB,CF_012,2023,2,-205729
HDB,CF_012,2021,3,-48528
HDB,CF_012,2021,4,0
HDB,CF_012,2022,1,0
HDB,CF_012,2022,2,-16070
HDB,CF_013,2023,3,-27860266
HDB,CF_013,2024,1,-20045087
HDB,CF_013,2022,3,-43286983
HDB,CF_013,2022,4,-60645482
HDB,CF_013,2023,1,-24672329
HDB,CF_013,2023,2,-23499035
HDB,CF_013,2021,3,-13191720
HDB,CF_013,2021,4,-24887808
HDB,CF_013,2022,1,-21942994
HDB,CF_013,2022,2,-34477521
HDB,CF_014,2023,3,-2547075
HDB,CF_014,2024,1,-710075
HDB,CF_014,2022,3,-1502870
HDB,CF_014,2022,4,-2418834
HDB,CF_014,2023,1,-768055
HDB,CF_014,2023,2,-1700475
HDB,CF_014,2021,3,-1084683
HDB,CF_014,2021,4,-1789229
HDB,CF_014,2022,1,-433588
HDB,CF_014,2022,2,-947319
HDB,CF_015,2023,3,-14188185
HDB,CF_015,2024,1,-3363611
HDB,CF_015,2022,3,-5837310
HDB,CF_015,2022,4,-13057914
HDB,CF_015,2023,1,206413
HDB,CF_015,2023,2,-431464
HDB,CF_015,2021,3,-4669204
HDB,CF_015,2021,4,-9260130
HDB,CF_015,2022,1,909571
HDB,CF_015,2022,2,-3931607
HDB,CF_016,2023,3,-10791429
HDB,CF_016,2024,1,-6431
HDB,CF_016,2022,3,-34092
HDB,CF_016,2022,4,10728602
HDB,CF_016,2023,1,-10785179
HDB,CF_016,2023,2,-10791134
HDB,CF_016,2021,3,-37897
HDB,CF_016,2021,4,-50114
HDB,CF_016,2022,1,-11041
HDB,CF_016,2022,2,-23242
HDB,CF_017,2023,3,-41115501
HDB,CF_017,2024,1,-5077968
HDB,CF_017,2022,3,-7605585
HDB,CF_017,2022,4,-14589382
HDB,CF_017,2023,1,4674389
HDB,CF_017,2023,2,-29886858
HDB,CF_017,2021,3,6176307
HDB,CF_017,2021,4,32067009
HDB,CF_017,2022,1,-13768816
HDB,CF_017,2022,2,-21055600
HDB,CF_018,2023,3,125915808
HDB,CF_018,2024,1,8011196
HDB,CF_018,2022,3,24497651
HDB,CF_018,2022,4,32514057
HDB,CF_018,2023,1,34005769
HDB,CF_018,2023,2,93847963
HDB,CF_018,2021,3,19809198
HDB,CF_018,2021,4,8662848
HDB,CF_018,2022,1,18206910
HDB,CF_018,2022,2,29236978
HDB,CF_019,2023,3,7971062
HDB,CF_019,2024,1,-4636270
HDB,CF_019,2022,3,9650
HDB,CF_019,2022,4,1405527
HDB,CF_019,2023,1,12076686
HDB,CF_019,2023,2,10718784
HDB,CF_019,2021,3,-3336660
HDB,CF_019,2021,4,8423855
HDB,CF_019,2022,1,-656743
HDB,CF_019,2022,2,-3651720
HDB,CF_002,2023,3,-17080261
HDB,CF_002,2024,1,-8137461
HDB,CF_002,2022,3,-9971128
HDB,CF_002,2022,4,-14319631
HDB,CF_002,2023,1,-4037360
HDB,CF_002,2023,2,-10462576
HDB,CF_002,2021,3,-9088709
HDB,CF_002,2021,4,-12302702
HDB,CF_002,2022,1,-3068324
HDB,CF_002,2022,2,-6575122
HDB,CF_020,2023,3,-48865
HDB,CF_020,2024,1,-14908
HDB,CF_020,2022,3,-30983
HDB,CF_020,2022,4,-76709
HDB,CF_020,2023,1,-68587
HDB,CF_020,2023,2,-59222
HDB,CF_020,2021,3,-115933
HDB,CF_020,2021,4,-100299
HDB,CF_020,2022,1,-77269
HDB,CF_020,2022,2,-30010
HDB,CF_021,2023,3,45742
HDB,CF_021,2024,1,0
HDB,CF_021,2022,3,163551
HDB,CF_021,2022,4,210930
HDB,CF_021,2023,1,-149564
HDB,CF_021,2023,2,-226480
HDB,CF_021,2021,3,-215182
HDB,CF_021,2021,4,-199632
HDB,CF_021,2022,1,29457
HDB,CF_021,2022,2,-15550
HDB,CF_022,2023,3,850480
HDB,CF_022,2024,1,696253
HDB,CF_022,2022,3,-233644
HDB,CF_022,2022,4,912440
HDB,CF_022,2023,1,-560794
HDB,CF_022,2023,2,-211103
HDB,CF_022,2021,3,-359521
HDB,CF_022,2021,4,256257
HDB,CF_022,2022,1,357958
HDB,CF_022,2022,2,256409
HDB,CF_023,2023,3,-14761
HDB,CF_023,2024,1,-625
HDB,CF_023,2022,3,-5712
HDB,CF_023,2022,4,-10261
HDB,CF_023,2023,1,-4770
HDB,CF_023,2023,2,-7151
HDB,CF_023,2021,3,-3134
HDB,CF_023,2021,4,-7434
HDB,CF_023,2022,1,-3422
HDB,CF_023,2022,2,-5422
HDB,CF_024,2023,3,28155461
HDB,CF_024,2024,1,-27640637
HDB,CF_024,2022,3,-10021687
HDB,CF_024,2022,4,-15719078
HDB,CF_024,2023,1,8559063
HDB,CF_024,2023,2,45997701
HDB,CF_024,2021,3,8439598
HDB,CF_024,2021,4,15652419
HDB,CF_024,2022,1,-8667204
HDB,CF_024,2022,2,-16488125
HDB,CF_025,2023,3,-135933
HDB,CF_025,2024,1,-112206
HDB,CF_025,2022,3,-67006
HDB,CF_025,2022,4,-122001
HDB,CF_025,2023,1,-25028
HDB,CF_025,2023,2,-79278
HDB,CF_025,2021,3,-232687
HDB,CF_025,2021,4,-353900
HDB,CF_025,2022,1,-6194
HDB,CF_025,2022,2,-14242
HDB,CF_026,2023,3,688
HDB,CF_026,2024,1,139
HDB,CF_026,2022,3,18720
HDB,CF_026,2022,4,21447
HDB,CF_026,2023,1,281
HDB,CF_026,2023,2,560
HDB,CF_026,2021,3,137
HDB,CF_026,2021,4,268
HDB,CF_026,2022,1,18634
HDB,CF_026,2022,2,18672
HDB,CF_027,2023,3,0
HDB,CF_027,2024,1,0
HDB,CF_027,2022,3,0
HDB,CF_027,2022,4,0
HDB,CF_027,2023,1,0
HDB,CF_027,2023,2,0
HDB,CF_027,2021,3,0
HDB,CF_027,2021,4,0
HDB,CF_027,2022,1,0
HDB,CF_027,2022,2,0
HDB,CF_028,2023,3,0
HDB,CF_028,2024,1,0
HDB,CF_028,2022,3,0
HDB,CF_028,2022,4,0
HDB,CF_028,2023,1,0
HDB,CF_028,2023,2,0
HDB,CF_028,2021,3,0
HDB,CF_028,2021,4,0
HDB,CF_028,2022,1,0
HDB,CF_028,2022,2,0
HDB,CF_029,2023,3,0
HDB,CF_029,2024,1,0
HDB,CF_029,2022,3,0
HDB,CF_029,2022,4,0
HDB,CF_029,2023,1,0
HDB,CF_029,2023,2,0
HDB,CF_029,2021,3,0
HDB,CF_029,2021,4,24026
HDB,CF_029,2022,1,0
HDB,CF_029,2022,2,0
HDB,CF_003,2023,3,1741944
HDB,CF_003,2024,1,333479
HDB,CF_003,2022,3,2069146
HDB,CF_003,2022,4,2792794
HDB,CF_003,2023,1,597334
HDB,CF_003,2023,2,1450764
HDB,CF_003,2021,3,1111756
HDB,CF_003,2021,4,1544570
HDB,CF_003,2022,1,623674
HDB,CF_003,2022,2,1508591
HDB,CF_030,2023,3,0
HDB,CF_030,2024,1,0
HDB,CF_030,2022,3,0
HDB,CF_030,2022,4,0
HDB,CF_030,2023,1,0
HDB,CF_030,2023,2,0
HDB,CF_030,2021,3,0
HDB,CF_030,2021,4,0
HDB,CF_030,2022,1,0
HDB,CF_030,2022,2,0
HDB,CF_031,2023,3,0
HDB,CF_031,2024,1,0
HDB,CF_031,2022,3,0
HDB,CF_031,2022,4,0
HDB,CF_031,2023,1,0
HDB,CF_031,2023,2,0
HDB,CF_031,2021,3,0
HDB,CF_031,2021,4,0
HDB,CF_031,2022,1,0
HDB,CF_031,2022,2,0
HDB,CF_032,2023,3,0
HDB,CF_032,2024,1,0
HDB,CF_032,2022,3,500
HDB,CF_032,2022,4,500
HDB,CF_032,2023,1,0
HDB,CF_032,2023,2,0
